RJ,5,0,0.3477889565184196
RW,20,9,0.18528106192242508
RW,20,10,0.0824350249951669
RW,20,11,0.2673430970571886
RW,20,12,0.323149512281179
RW,20,13,0.13053425603177468
RW,20,14,0.18326035991602338
RW,20,15,0.41704376532821236
RW,20,16,0.38745228189500436
RW,20,17,0.13819743326773545
RW,20,18,0.6253818238390458
RW,20,19,0.29591851483312953
RW,20,20,0.3821152414915201
RW,20,21,0.1986777434646961
RW,20,22,0.3590624169285581
RW,20,23,0.636505899202188
RW,20,24,0.20782804070531227
RW,20,25,0.15523749104100612
RW,20,26,1.0
RW,20,27,3.9995525727069015
RW,25,0,0.2658733844019904
RW,25,1,0.4995554229317176
RW,25,2,0.2138357833326747
RW,25,3,0.21415983690185864
RW,25,4,0.06705232866696016
RW,25,5,0.3255582295255034
RW,25,6,0.20535794393871257
RW,25,7,0.22254146119022955
RW,25,8,0.470354242691511
RW,25,9,0.1703930404193034
RW,25,10,0.050471817093745125
RW,25,11,0.13771906411727997
RW,25,12,0.2929401033704752
RW,25,13,0.19111379888475177
RW,25,14,0.27083578713392037
RW,25,15,0.1992302327061354
RW,25,16,0.1675109544220867
RW,25,17,0.3262389858611923
RW,25,18,0.18395163886737037
RW,25,19,0.4253267826154815
RW,25,20,0.06493601689639085
RW,25,21,0.4261818897933705
RW,25,22,0.20758883958626984
RW,25,23,0.2950091929337845
RW,25,24,0.3557202522571236
RW,25,25,0.24845584395846543
RW,25,26,1.0
RW,25,27,0.5064416762509192
RW,30,0,0.24753694926357953
RW,30,1,0.14713932767529203
RW,30,2,0.19019488227684833
RW,30,3,0.26455175995919816
RW,30,4,0.23320761663415834
RW,30,5,0.39595534725992043
RW,30,6,0.09433849039779693
RW,30,7,0.21734964621331726
RW,30,8,0.4233364780880986
RW,30,9,0.36186119393448446
RW,30,10,0.14120955802129992
RW,30,11,0.165659475780834
RW,30,12,0.5351045721587455
RW,30,13,0.22698979425884966
RW,30,14,0.010367127055953643
RW,30,15,0.29845710115881185
RW,30,16,0.2169816542602223
RW,30,17,0.37878247739117077
RW,30,18,0.3022638862780764
RW,30,19,0.295562871507497
RW,30,20,0.011059692725396305
RW,30,21,0.2615875632595093
RW,30,22,0.27303648235831246
RW,30,23,0.7576658251391358
RW,30,24,0.4137168391703284
RW,30,25,0.16797846749612397
RW,30,26,0.597183723026189
RW,30,27,1.0
RW,35,0,0.23915275611892609
RW,35,1,0.3382524872237317
RW,35,2,0.2068313461268015
RW,35,3,0.16247250564497076
RW,35,4,0.25200834189530624
RW,35,5,0.2723521478424096
RW,35,6,0.4612008691460296
RW,35,7,0.18425624822098421
RW,35,8,0.3569611016167323
RW,35,9,0.4264983567807248
RW,35,10,0.0813732686449068
RW,35,11,0.10138149237020311
RW,35,12,0.4473911071980564
RW,35,13,0.1513314295697652
RW,35,14,0.04692545555067324
RW,35,15,0.21711241739274142
RW,35,16,0.20700891979616273
RW,35,17,0.043434769202201226
RW,35,18,0.28100738145292037
RW,35,19,0.23758630696090988
RW,35,20,0.19025649549558588
RW,35,21,0.3075237157434688
RW,35,22,0.13351078967251193
RW,35,23,0.11591265200869043
RW,35,24,0.21186921202316455
RW,35,25,0.4386956833365184
RW,35,26,0.6547583328007632
RW,35,27,1.0
RW,40,0,0.19798040364257316
RW,40,1,0.26399445530488
RW,40,2,0.18287410797404757
RW,40,3,0.23316011088858285
RW,40,4,0.22450903010787798
RW,40,5,0.2393210127640927
RW,40,6,0.22512451983597404
RW,40,7,0.22086797173054132
RW,40,8,0.2514761945931813
RW,40,9,0.38646591969847705
RW,40,10,0.09790450876102294
RW,40,11,0.33173424901736037
RW,40,12,0.19966633172166628
RW,40,13,0.19900244941838854
RW,40,14,0.13081952433313565
RW,40,15,0.21458562709327306
RW,40,16,0.2565188207697513
RW,40,17,0.6284860852630952
RW,40,18,0.1393402242229921
RW,40,19,0.30419607459101183
RW,40,20,0.19035201258978166
RW,40,21,0.35368069234869753
RW,40,22,0.18683165412080743
RW,40,23,0.7260492202258247
RW,40,24,0.23666578314580752
RW,40,25,0.37772414985813707
RW,40,26,0.13451954681862238
RW,40,27,0.06494767696229105
ISRW,5,0,0.3477889565184196
ISRW,5,1,0.37870270436913883
ISRW,5,2,0.18345395226479558
ISRW,5,3,0.46620234950167316
ISRW,5,4,0.4943292292136479
ISRW,5,5,0.47398202480996904
ISRW,5,6,0.02787692984207984
ISRW,5,7,0.3952312567772022
ISRW,5,8,0.19063194623374355
ISRW,5,9,0.3967418998093071
ISRW,5,10,0.11847508054406647
ISRW,5,11,0.27097427041939065
ISRW,5,12,0.4454679337390243
ISRW,5,13,0.476793488378183
ISRW,5,14,0.517515663816621
ISRW,5,15,0.22786611417800506
ISRW,5,16,0.4987812280480664
ISRW,5,17,0.19706236557217932
ISRW,5,18,0.4986466452392001
ISRW,5,19,0.38119420520773634
ISRW,5,20,0.5033396551039078
ISRW,5,21,0.18886537126776598
ISRW,5,22,0.788702062811891
ISRW,5,23,1.0
ISRW,5,24,1.0
ISRW,5,25,0.5074534994445775
ISRW,5,26,1.0
ISRW,5,27,1.0
ISRW,10,0,0.2964720172602247
ISRW,10,1,0.4602877389805002
ISRW,10,2,0.1429311269565608
ISRW,10,3,0.3662448272650807
ISRW,10,4,0.22814950323017752
ISRW,10,5,0.3486893174705287
ISRW,10,6,0.5135922050478036
ISRW,10,7,0.2870182486491837
ISRW,10,8,0.3719319070228869
ISRW,10,9,0.567475504317527
ISRW,10,10,0.2793542952461392
ISRW,10,11,0.3288158433789101
ISRW,10,12,0.491886035727536
ISRW,10,13,0.46442769368381553
ISRW,10,14,0.21911156761972342
ISRW,10,15,0.04577201334430334
ISRW,10,16,0.13045541628298035
ISRW,10,17,0.6043620739320902
ISRW,10,18,0.354135665080382
ISRW,10,19,0.4756518375477753
ISRW,10,20,0.1408293548385793
ISRW,10,21,0.43117989572885107
ISRW,10,22,0.43845599401973745
ISRW,10,23,0.6363912747289645
ISRW,10,24,0.3866340622952153
ISRW,10,25,1.0
ISRW,10,26,0.20880945426697894
ISRW,10,27,1.0
ISRW,15,0,0.34155866396789897
ISRW,15,1,0.0186233298474183
ISRW,15,2,0.1670077228719814
ISRW,15,3,0.2196481699955915
ISRW,15,4,0.3266880493385723
ISRW,15,5,0.3141042713818229
ISRW,15,6,0.5052605030550459
ISRW,15,7,0.18241945503680795
ISRW,15,8,0.4185589190636522
ISRW,15,9,0.24413654136605314
ISRW,15,10,0.2558951000633434
ISRW,15,11,0.4287718732320908
ISRW,15,12,0.4345142569508533
ISRW,15,13,0.2157129422974596
ISRW,15,14,0.2128702487370482
ISRW,15,15,0.3645824711183085
ISRW,15,16,0.4057661896374773
ISRW,15,17,0.4653638756180843
ISRW,15,18,0.17087926544938187
ISRW,15,19,0.3059657049391475
ISRW,15,20,0.14459985677614612
ISRW,15,21,0.327622063460464
ISRW,15,22,0.13005518541322278
ISRW,15,23,0.7576664999237784
ISRW,15,24,0.33281836455432856
ISRW,15,25,0.2524664552281533
ISRW,15,26,2.144800811541956
ISRW,15,27,1.0
ISRW,20,0,0.3031947508062813
ISRW,20,1,0.4279396933325746
ISRW,20,2,0.15306734614410444
ISRW,20,3,0.30106386480426633
ISRW,20,4,0.31935003388461314
ISRW,20,5,0.2716684697584916
ISRW,20,6,0.5102202074473261
ISRW,20,7,0.21646144420818214
ISRW,20,8,0.40309830865404717
ISRW,20,9,0.18528106192242508
ISRW,20,10,0.0824350249951669
ISRW,20,11,0.2673430970571886
ISRW,20,12,0.323149512281179
ISRW,20,13,0.13053425603177468
ISRW,20,14,0.18326035991602338
ISRW,20,15,0.41704376532821236
ISRW,20,16,0.38745228189500436
ISRW,20,17,0.13819743326773545
ISRW,20,18,0.6253818238390458
ISRW,20,19,0.29591851483312953
ISRW,20,20,0.3821152414915201
ISRW,20,21,0.1986777434646961
ISRW,20,22,0.3590624169285581
ISRW,20,23,0.636505899202188
ISRW,20,24,0.20782804070531227
ISRW,20,25,0.15523749104100612
ISRW,20,26,1.0
ISRW,20,27,3.9995525727069015
ISRW,25,0,0.2658733844019904
ISRW,25,1,0.4995554229317176
ISRW,25,2,0.2138357833326747
ISRW,25,3,0.21415983690185864
ISRW,25,4,0.06705232866696016
ISRW,25,5,0.3255582295255034
ISRW,25,6,0.20535794393871257
ISRW,25,7,0.22254146119022955
ISRW,25,8,0.470354242691511
ISRW,25,9,0.1703930404193034
ISRW,25,10,0.050471817093745125
ISRW,25,11,0.13771906411727997
ISRW,25,12,0.2929401033704752
ISRW,25,13,0.19111379888475177
ISRW,25,14,0.27083578713392037
ISRW,25,15,0.1992302327061354
ISRW,25,16,0.1675109544220867
ISRW,25,17,0.3262389858611923
ISRW,25,18,0.18395163886737037
ISRW,25,19,0.4253267826154815
ISRW,25,20,0.06493601689639085
ISRW,25,21,0.4261818897933705
ISRW,25,22,0.20758883958626984
ISRW,25,23,0.2950091929337845
ISRW,25,24,0.3557202522571236
ISRW,25,25,0.24845584395846543
ISRW,25,26,1.0
ISRW,25,27,0.5064416762509192
ISRW,30,0,0.24753694926357953
ISRW,30,1,0.14713932767529203
ISRW,30,2,0.19019488227684833
ISRW,30,3,0.26455175995919816
ISRW,30,4,0.23320761663415834
ISRW,30,5,0.39595534725992043
ISRW,30,6,0.09433849039779693
ISRW,30,7,0.21734964621331726
ISRW,30,8,0.4233364780880986
ISRW,30,9,0.36186119393448446
ISRW,30,10,0.14120955802129992
ISRW,30,11,0.165659475780834
ISRW,30,12,0.5351045721587455
ISRW,30,13,0.22698979425884966
ISRW,30,14,0.010367127055953643
ISRW,30,15,0.29845710115881185
ISRW,30,16,0.2169816542602223
ISRW,30,17,0.37878247739117077
ISRW,30,18,0.3022638862780764
ISRW,30,19,0.295562871507497
ISRW,30,20,0.011059692725396305
ISRW,30,21,0.2615875632595093
ISRW,30,22,0.27303648235831246
ISRW,30,23,0.7576658251391358
ISRW,30,24,0.4137168391703284
ISRW,30,25,0.16797846749612397
ISRW,30,26,0.597183723026189
ISRW,30,27,1.0
ISRW,35,0,0.23915275611892609
ISRW,35,1,0.3382524872237317
ISRW,35,2,0.2068313461268015
ISRW,35,3,0.16247250564497076
ISRW,35,4,0.25200834189530624
ISRW,35,5,0.2723521478424096
ISRW,35,6,0.4612008691460296
ISRW,35,7,0.18425624822098421
ISRW,35,8,0.3569611016167323
ISRW,35,9,0.4264983567807248
ISRW,35,10,0.0813732686449068
ISRW,35,11,0.10138149237020311
ISRW,35,12,0.4473911071980564
ISRW,35,13,0.1513314295697652
ISRW,35,14,0.04692545555067324
ISRW,35,15,0.21711241739274142
ISRW,35,16,0.20700891979616273
ISRW,35,17,0.043434769202201226
ISRW,35,18,0.28100738145292037
ISRW,35,19,0.23758630696090988
ISRW,35,20,0.19025649549558588
ISRW,35,21,0.3075237157434688
ISRW,35,22,0.13351078967251193
ISRW,35,23,0.11591265200869043
ISRW,35,24,0.21186921202316455
ISRW,35,25,0.4386956833365184
ISRW,35,26,0.6547583328007632
ISRW,35,27,1.0
ISRW,40,0,0.19798040364257316
ISRW,40,1,0.26399445530488
ISRW,40,2,0.18287410797404757
ISRW,40,3,0.23316011088858285
ISRW,40,4,0.22450903010787798
ISRW,40,5,0.2393210127640927
ISRW,40,6,0.22512451983597404
ISRW,40,7,0.22086797173054132
ISRW,40,8,0.2514761945931813
ISRW,40,9,0.38646591969847705
ISRW,40,10,0.09790450876102294
ISRW,40,11,0.33173424901736037
ISRW,40,12,0.19966633172166628
ISRW,40,13,0.19900244941838854
ISRW,40,14,0.13081952433313565
ISRW,40,15,0.21458562709327306
ISRW,40,16,0.2565188207697513
ISRW,40,17,0.6284860852630952
ISRW,40,18,0.1393402242229921
ISRW,40,19,0.30419607459101183
ISRW,40,20,0.19035201258978166
ISRW,40,21,0.35368069234869753
ISRW,40,22,0.18683165412080743
ISRW,40,23,0.7260492202258247
ISRW,40,24,0.23666578314580752
ISRW,40,25,0.37772414985813707
ISRW,40,26,0.13451954681862238
ISRW,40,27,0.06494767696229105
TIES,5,0,0.3477889565184196
TIES,5,1,0.37870270436913883
TIES,5,2,0.18345395226479558
TIES,5,3,0.46620234950167316
TIES,5,4,0.4943292292136479
TIES,5,5,0.47398202480996904
TIES,5,6,0.02787692984207984
TIES,5,7,0.3952312567772022
TIES,5,8,0.19063194623374355
TIES,5,9,0.3967418998093071
TIES,5,10,0.11847508054406647
TIES,5,11,0.27097427041939065
TIES,5,12,0.4454679337390243
TIES,5,13,0.476793488378183
TIES,5,14,0.517515663816621
TIES,5,15,0.22786611417800506
TIES,5,16,0.4987812280480664
TIES,5,17,0.19706236557217932
TIES,5,18,0.4986466452392001
TIES,5,19,0.38119420520773634
TIES,5,20,0.5033396551039078
TIES,5,21,0.18886537126776598
TIES,5,22,0.788702062811891
TIES,5,23,1.0
TIES,5,24,1.0
TIES,5,25,0.5074534994445775
TIES,5,26,1.0
TIES,5,27,1.0
TIES,10,0,0.2964720172602247
TIES,10,1,0.4602877389805002
TIES,10,2,0.1429311269565608
TIES,10,3,0.3662448272650807
TIES,10,4,0.22814950323017752
TIES,10,5,0.3486893174705287
TIES,10,6,0.5135922050478036
TIES,10,7,0.2870182486491837
TIES,10,8,0.3719319070228869
TIES,10,9,0.567475504317527
TIES,10,10,0.2793542952461392
TIES,10,11,0.3288158433789101
TIES,10,12,0.491886035727536
TIES,10,13,0.46442769368381553
TIES,10,14,0.21911156761972342
TIES,10,15,0.04577201334430334
TIES,10,16,0.13045541628298035
TIES,10,17,0.6043620739320902
TIES,10,18,0.354135665080382
TIES,10,19,0.4756518375477753
TIES,10,20,0.1408293548385793
TIES,10,21,0.43117989572885107
TIES,10,22,0.43845599401973745
TIES,10,23,0.6363912747289645
TIES,10,24,0.3866340622952153
TIES,10,25,1.0
TIES,10,26,0.20880945426697894
TIES,10,27,1.0
TIES,15,0,0.34155866396789897
TIES,15,1,0.0186233298474183
TIES,15,2,0.1670077228719814
TIES,15,3,0.2196481699955915
TIES,15,4,0.3266880493385723
TIES,15,5,0.3141042713818229
TIES,15,6,0.5052605030550459
TIES,15,7,0.18241945503680795
TIES,15,8,0.4185589190636522
TIES,15,9,0.24413654136605314
TIES,15,10,0.2558951000633434
TIES,15,11,0.4287718732320908
TIES,15,12,0.4345142569508533
TIES,15,13,0.2157129422974596
TIES,15,14,0.2128702487370482
TIES,15,15,0.3645824711183085
TIES,15,16,0.4057661896374773
TIES,15,17,0.4653638756180843
TIES,15,18,0.17087926544938187
TIES,15,19,0.3059657049391475
TIES,15,20,0.14459985677614612
TIES,15,21,0.327622063460464
TIES,15,22,0.13005518541322278
TIES,15,23,0.7576664999237784
TIES,15,24,0.33281836455432856
TIES,15,25,0.2524664552281533
TIES,15,26,2.144800811541956
TIES,15,27,1.0
TIES,20,0,0.3031947508062813
TIES,20,1,0.4279396933325746
TIES,20,2,0.15306734614410444
TIES,20,3,0.30106386480426633
TIES,20,4,0.31935003388461314
TIES,20,5,0.2716684697584916
TIES,20,6,0.5102202074473261
TIES,20,7,0.21646144420818214
TIES,20,8,0.40309830865404717
TIES,20,9,0.18528106192242508
TIES,20,10,0.0824350249951669
TIES,20,11,0.2673430970571886
TIES,20,12,0.323149512281179
TIES,20,13,0.13053425603177468
TIES,20,14,0.18326035991602338
TIES,20,15,0.41704376532821236
TIES,20,16,0.38745228189500436
TIES,20,17,0.13819743326773545
TIES,20,18,0.6253818238390458
TIES,20,19,0.29591851483312953
TIES,20,20,0.3821152414915201
TIES,20,21,0.1986777434646961
TIES,20,22,0.3590624169285581
TIES,20,23,0.636505899202188
TIES,20,24,0.20782804070531227
TIES,20,25,0.15523749104100612
TIES,20,26,1.0
TIES,20,27,3.9995525727069015
TIES,25,0,0.2658733844019904
TIES,25,1,0.4995554229317176
TIES,25,2,0.2138357833326747
TIES,25,3,0.21415983690185864
TIES,25,4,0.06705232866696016
TIES,25,5,0.3255582295255034
TIES,25,6,0.20535794393871257
TIES,25,7,0.22254146119022955
TIES,25,8,0.470354242691511
TIES,25,9,0.1703930404193034
TIES,25,10,0.050471817093745125
TIES,25,11,0.13771906411727997
TIES,25,12,0.2929401033704752
TIES,25,13,0.19111379888475177
TIES,25,14,0.27083578713392037
TIES,25,15,0.1992302327061354
TIES,25,16,0.1675109544220867
TIES,25,17,0.3262389858611923
TIES,25,18,0.18395163886737037
TIES,25,19,0.4253267826154815
TIES,25,20,0.06493601689639085
TIES,25,21,0.4261818897933705
TIES,25,22,0.20758883958626984
TIES,25,23,0.2950091929337845
TIES,25,24,0.3557202522571236
TIES,25,25,0.24845584395846543
TIES,25,26,1.0
TIES,25,27,0.5064416762509192
TIES,30,0,0.24753694926357953
TIES,30,1,0.14713932767529203
TIES,30,2,0.19019488227684833
TIES,30,3,0.26455175995919816
TIES,30,4,0.23320761663415834
TIES,30,5,0.39595534725992043
TIES,30,6,0.09433849039779693
TIES,30,7,0.21734964621331726
TIES,30,8,0.4233364780880986
TIES,30,9,0.36186119393448446
TIES,30,10,0.14120955802129992
TIES,30,11,0.165659475780834
TIES,30,12,0.5351045721587455
TIES,30,13,0.22698979425884966
TIES,30,14,0.010367127055953643
TIES,30,15,0.29845710115881185
TIES,30,16,0.2169816542602223
TIES,30,17,0.37878247739117077
TIES,30,18,0.3022638862780764
TIES,30,19,0.295562871507497
TIES,30,20,0.011059692725396305
TIES,30,21,0.2615875632595093
TIES,30,22,0.27303648235831246
TIES,30,23,0.7576658251391358
TIES,30,24,0.4137168391703284
TIES,30,25,0.16797846749612397
TIES,30,26,0.597183723026189
TIES,30,27,1.0
TIES,35,0,0.23915275611892609
TIES,35,1,0.3382524872237317
TIES,35,2,0.2068313461268015
TIES,35,3,0.16247250564497076
TIES,35,4,0.25200834189530624
TIES,35,5,0.2723521478424096
TIES,35,6,0.4612008691460296
TIES,35,7,0.18425624822098421
TIES,35,8,0.3569611016167323
TIES,35,9,0.4264983567807248
TIES,35,10,0.0813732686449068
TIES,35,11,0.10138149237020311
TIES,35,12,0.4473911071980564
TIES,35,13,0.1513314295697652
TIES,35,14,0.04692545555067324
TIES,35,15,0.21711241739274142
TIES,35,16,0.20700891979616273
TIES,35,17,0.043434769202201226
TIES,35,18,0.28100738145292037
TIES,35,19,0.23758630696090988
TIES,35,20,0.19025649549558588
TIES,35,21,0.3075237157434688
TIES,35,22,0.13351078967251193
TIES,35,23,0.11591265200869043
TIES,35,24,0.21186921202316455
TIES,35,25,0.4386956833365184
TIES,35,26,0.6547583328007632
TIES,35,27,1.0
TIES,40,0,0.19798040364257316
TIES,40,1,0.26399445530488
TIES,40,2,0.18287410797404757
TIES,40,3,0.23316011088858285
TIES,40,4,0.22450903010787798
TIES,40,5,0.2393210127640927
TIES,40,6,0.22512451983597404
TIES,40,7,0.22086797173054132
TIES,40,8,0.2514761945931813
TIES,40,9,0.38646591969847705
TIES,40,10,0.09790450876102294
TIES,40,11,0.33173424901736037
TIES,40,12,0.19966633172166628
TIES,40,13,0.19900244941838854
TIES,40,14,0.13081952433313565
TIES,40,15,0.21458562709327306
TIES,40,16,0.2565188207697513
TIES,40,17,0.6284860852630952
TIES,40,18,0.1393402242229921
TIES,40,19,0.30419607459101183
TIES,40,20,0.19035201258978166
TIES,40,21,0.35368069234869753
TIES,40,22,0.18683165412080743
TIES,40,23,0.7260492202258247
TIES,40,24,0.23666578314580752
TIES,40,25,0.37772414985813707
TIES,40,26,0.13451954681862238
TIES,40,27,0.06494767696229105
